1.3756 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
743.1885 	EXP 	circle: autoDraw = False
743.9781 	DATA 	Keypress: k
743.9894 	EXP 	star: autoDraw = False
743.9894 	EXP 	hegagon: autoDraw = False
743.9894 	EXP 	triangle: autoDraw = False
743.9894 	EXP 	circle: autoDraw = False
743.9894 	EXP 	top_target: autoDraw = False
743.9894 	EXP 	tgt_fix: autoDraw = False
743.9894 	EXP 	bot_target: autoDraw = False
743.9894 	EXP 	vts_fback: text = 'Correct'
743.9894 	EXP 	vts_fback: autoDraw = True
745.4911 	EXP 	vts_fback: autoDraw = False
745.4911 	EXP 	fix: autoDraw = True
745.9754 	EXP 	New trial (rep=13, index=0): None
745.9754 	EXP 	window1: recordFrameIntervals = False
745.9916 	EXP 	fix: autoDraw = False
745.9917 	EXP 	window1: recordFrameIntervals = False
746.4697 	EXP 	top_target: height = 0.05
746.4697 	EXP 	top_target: height = 0.05
746.4697 	EXP 	top_target: height = 0.05
746.4697 	EXP 	top_target: text = 181
746.4697 	EXP 	bot_target: height = 0.05
746.4697 	EXP 	bot_target: height = 0.05
746.4697 	EXP 	bot_target: height = 0.05
746.4697 	EXP 	bot_target: text = 'S'
746.4788 	EXP 	star: autoDraw = True
746.4788 	EXP 	hegagon: autoDraw = True
746.4788 	EXP 	triangle: autoDraw = True
746.4788 	EXP 	circle: autoDraw = True
747.9773 	EXP 	top_target: autoDraw = True
747.9773 	EXP 	tgt_fix: autoDraw = True
747.9773 	EXP 	bot_target: autoDraw = True
747.9940 	EXP 	star: autoDraw = False
747.9940 	EXP 	hegagon: autoDraw = False
747.9940 	EXP 	triangle: autoDraw = False
747.9940 	EXP 	circle: autoDraw = False
750.9808 	EXP 	top_target: autoDraw = False
750.9808 	EXP 	tgt_fix: autoDraw = False
750.9808 	EXP 	bot_target: autoDraw = False
750.9808 	EXP 	star: autoDraw = False
750.9808 	EXP 	hegagon: autoDraw = False
750.9808 	EXP 	triangle: autoDraw = False
750.9808 	EXP 	circle: autoDraw = False
750.9808 	EXP 	top_target: autoDraw = False
750.9808 	EXP 	tgt_fix: autoDraw = False
750.9808 	EXP 	bot_target: autoDraw = False
750.9808 	EXP 	vts_fback: height = 0.05
750.9808 	EXP 	vts_fback: height = 0.05
750.9808 	EXP 	vts_fback: height = 0.05
750.9808 	EXP 	vts_fback: text = 'Respond Faster!'
750.9808 	EXP 	vts_fback: autoDraw = True
751.1352 	DATA 	Keypress: k
752.4821 	EXP 	vts_fback: autoDraw = False
752.4821 	EXP 	vts_fback: autoDraw = False
752.4821 	EXP 	fix: autoDraw = True
752.9667 	EXP 	New trial (rep=14, index=0): None
752.9826 	EXP 	fix: autoDraw = False
752.9826 	EXP 	fix: autoDraw = False
752.9827 	EXP 	window1: recordFrameIntervals = False
752.9994 	EXP 	window1: recordFrameIntervals = False
753.4787 	EXP 	top_target: height = 0.05
753.4787 	EXP 	top_target: height = 0.05
753.4787 	EXP 	top_target: height = 0.05
753.4787 	EXP 	top_target: text = 125
753.4787 	EXP 	bot_target: height = 0.05
753.4787 	EXP 	bot_target: height = 0.05
753.4787 	EXP 	bot_target: height = 0.05
753.4787 	EXP 	bot_target: text = 'H'
753.4787 	EXP 	star: autoDraw = True
753.4787 	EXP 	hegagon: autoDraw = True
753.4787 	EXP 	triangle: autoDraw = True
753.4787 	EXP 	circle: autoDraw = True
754.9848 	EXP 	star: autoDraw = False
754.9848 	EXP 	hegagon: autoDraw = False
754.9848 	EXP 	triangle: autoDraw = False
754.9848 	EXP 	circle: autoDraw = False
754.9848 	EXP 	top_target: autoDraw = True
754.9848 	EXP 	tgt_fix: autoDraw = True
754.9848 	EXP 	bot_target: autoDraw = True
755.5592 	DATA 	Keypress: j
755.5688 	EXP 	star: autoDraw = False
755.5688 	EXP 	hegagon: autoDraw = False
755.5688 	EXP 	triangle: autoDraw = False
755.5688 	EXP 	circle: autoDraw = False
755.5688 	EXP 	top_target: autoDraw = False
755.5688 	EXP 	tgt_fix: autoDraw = False
755.5688 	EXP 	bot_target: autoDraw = False
755.5688 	EXP 	vts_fback: height = 0.05
755.5688 	EXP 	vts_fback: height = 0.05
755.5688 	EXP 	vts_fback: height = 0.05
755.5688 	EXP 	vts_fback: text = 'Correct'
755.5688 	EXP 	vts_fback: autoDraw = True
757.0705 	EXP 	vts_fback: autoDraw = False
757.0705 	EXP 	fix: autoDraw = True
757.5546 	EXP 	New trial (rep=15, index=0): None
757.5547 	EXP 	window1: recordFrameIntervals = False
757.5711 	EXP 	fix: autoDraw = False
757.5712 	EXP 	window1: recordFrameIntervals = False
758.0489 	EXP 	top_target: height = 0.05
758.0489 	EXP 	top_target: height = 0.05
758.0489 	EXP 	top_target: height = 0.05
758.0489 	EXP 	top_target: text = 132
758.0489 	EXP 	bot_target: height = 0.05
758.0489 	EXP 	bot_target: height = 0.05
758.0489 	EXP 	bot_target: height = 0.05
758.0489 	EXP 	bot_target: text = 'W'
758.0589 	EXP 	star: autoDraw = True
758.0589 	EXP 	hegagon: autoDraw = True
758.0589 	EXP 	triangle: autoDraw = True
758.0589 	EXP 	circle: autoDraw = True
759.5567 	EXP 	top_target: autoDraw = True
759.5567 	EXP 	tgt_fix: autoDraw = True
759.5567 	EXP 	bot_target: autoDraw = True
759.5733 	EXP 	star: autoDraw = False
759.5733 	EXP 	hegagon: autoDraw = False
759.5733 	EXP 	triangle: autoDraw = False
759.5733 	EXP 	circle: autoDraw = False
760.0962 	DATA 	Keypress: k
760.1072 	EXP 	star: autoDraw = False
760.1072 	EXP 	hegagon: autoDraw = False
760.1072 	EXP 	triangle: autoDraw = False
760.1072 	EXP 	circle: autoDraw = False
760.1072 	EXP 	top_target: autoDraw = False
760.1072 	EXP 	tgt_fix: autoDraw = False
760.1072 	EXP 	bot_target: autoDraw = False
760.1072 	EXP 	vts_fback: text = 'Correct'
760.1072 	EXP 	vts_fback: autoDraw = True
761.6090 	EXP 	vts_fback: autoDraw = False
761.6090 	EXP 	fix: autoDraw = True
762.1165 	EXP 	fix: autoDraw = False
762.1165 	EXP 	vts_prac_block_fback: height = 0.03
762.1165 	EXP 	vts_prac_block_fback: height = 0.03
762.1165 	EXP 	vts_prac_block_fback: height = 0.03
762.1165 	EXP 	vts_prac_block_fback: text = "You were correct on 75.0 % of trials.\nYou switched tasks on 18.8 % of trials.\n\n\nLet's try that again.\n\nPress SPACE to continue."
762.1165 	EXP 	vts_prac_block_fback: autoDraw = True
767.4998 	EXP 	New trial (rep=1, index=0): None
767.5040 	DATA 	Keypress: space
767.5154 	EXP 	vts_prac_block_fback: autoDraw = False
767.5154 	EXP 	prac_structs_vts: text = "This is the final practice.\n\nThe choice of which task to do on a given trial is up to you.\nOn each trial you will see a number and a letter on the screen\nand you should choose to respond to only one.\n\nFor the number task:\npress the D key for a number less than 153, and press the F key for a number greater than 153.\nFor the letter task:\npress the J key for a letter closer to A, and press the K key for a letter closer to Z.\n\nYou should try to perform each task an equal number of times,\nbut in a random order as if a coin flip determined your choice.\n\nAvoid strategies like alternating the task on every other trial or counting tasks.\n\nLet the experimenter know if you have any questions.\n\nPress SPACE if you're ready."
767.5154 	EXP 	prac_structs_vts: autoDraw = True
775.2303 	DATA 	Keypress: space
775.2406 	EXP 	prac_structs_vts: autoDraw = False
775.2406 	EXP 	wait_text: autoDraw = True
777.2264 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
777.2266 	EXP 	New trial (rep=0, index=0): None
777.2267 	EXP 	window1: recordFrameIntervals = False
777.2429 	EXP 	wait_text: autoDraw = False
777.2429 	EXP 	window1: recordFrameIntervals = False
777.7241 	EXP 	top_target: height = 0.05
777.7241 	EXP 	top_target: height = 0.05
777.7241 	EXP 	top_target: height = 0.05
777.7241 	EXP 	top_target: text = 132
777.7241 	EXP 	bot_target: height = 0.05
777.7241 	EXP 	bot_target: height = 0.05
777.7241 	EXP 	bot_target: height = 0.05
777.7241 	EXP 	bot_target: text = 'D'
777.7316 	EXP 	star: autoDraw = True
777.7316 	EXP 	hegagon: autoDraw = True
777.7316 	EXP 	triangle: autoDraw = True
777.7316 	EXP 	circle: autoDraw = True
779.2283 	EXP 	top_target: autoDraw = True
779.2283 	EXP 	tgt_fix: autoDraw = True
779.2283 	EXP 	bot_target: autoDraw = True
779.2449 	EXP 	star: autoDraw = False
779.2449 	EXP 	hegagon: autoDraw = False
779.2449 	EXP 	triangle: autoDraw = False
779.2449 	EXP 	circle: autoDraw = False
780.1185 	DATA 	Keypress: j
780.1292 	EXP 	star: autoDraw = False
780.1292 	EXP 	hegagon: autoDraw = False
780.1292 	EXP 	triangle: autoDraw = False
780.1292 	EXP 	circle: autoDraw = False
780.1292 	EXP 	top_target: autoDraw = False
780.1292 	EXP 	tgt_fix: autoDraw = False
780.1292 	EXP 	bot_target: autoDraw = False
780.1292 	EXP 	vts_fback: text = 'Correct'
780.1292 	EXP 	vts_fback: autoDraw = True
781.6308 	EXP 	vts_fback: autoDraw = False
781.6308 	EXP 	vts_fback: autoDraw = False
781.6308 	EXP 	fix: autoDraw = True
782.1151 	EXP 	New trial (rep=1, index=0): None
782.1152 	EXP 	window1: recordFrameIntervals = False
782.1314 	EXP 	fix: autoDraw = False
782.1315 	EXP 	window1: recordFrameIntervals = False
782.6123 	EXP 	top_target: height = 0.05
782.6123 	EXP 	top_target: height = 0.05
782.6123 	EXP 	top_target: height = 0.05
782.6123 	EXP 	top_target: text = 160
782.6123 	EXP 	bot_target: height = 0.05
782.6123 	EXP 	bot_target: height = 0.05
782.6123 	EXP 	bot_target: height = 0.05
782.6123 	EXP 	bot_target: text = 'S'
782.6198 	EXP 	star: autoDraw = True
782.6198 	EXP 	hegagon: autoDraw = True
782.6198 	EXP 	triangle: autoDraw = True
782.6198 	EXP 	circle: autoDraw = True
784.1164 	EXP 	top_target: autoDraw = True
784.1164 	EXP 	tgt_fix: autoDraw = True
784.1164 	EXP 	bot_target: autoDraw = True
784.1332 	EXP 	star: autoDraw = False
784.1332 	EXP 	hegagon: autoDraw = False
784.1332 	EXP 	triangle: autoDraw = False
784.1332 	EXP 	circle: autoDraw = False
784.6898 	DATA 	Keypress: k
784.7010 	EXP 	star: autoDraw = False
784.7010 	EXP 	hegagon: autoDraw = False
784.7010 	EXP 	triangle: autoDraw = False
784.7010 	EXP 	circle: autoDraw = False
784.7010 	EXP 	top_target: autoDraw = False
784.7010 	EXP 	tgt_fix: autoDraw = False
784.7010 	EXP 	bot_target: autoDraw = False
784.7010 	EXP 	vts_fback: text = 'Correct'
784.7010 	EXP 	vts_fback: autoDraw = True
786.2028 	EXP 	vts_fback: autoDraw = False
786.2028 	EXP 	fix: autoDraw = True
786.6870 	EXP 	New trial (rep=2, index=0): None
786.6870 	EXP 	window1: recordFrameIntervals = False
786.7034 	EXP 	fix: autoDraw = False
786.7035 	EXP 	window1: recordFrameIntervals = False
787.1808 	EXP 	top_target: height = 0.05
787.1808 	EXP 	top_target: height = 0.05
787.1808 	EXP 	top_target: height = 0.05
787.1808 	EXP 	top_target: text = 167
787.1808 	EXP 	bot_target: height = 0.05
787.1808 	EXP 	bot_target: height = 0.05
787.1808 	EXP 	bot_target: height = 0.05
787.1808 	EXP 	bot_target: text = 'W'
787.1908 	EXP 	star: autoDraw = True
787.1908 	EXP 	hegagon: autoDraw = True
787.1908 	EXP 	triangle: autoDraw = True
787.1908 	EXP 	circle: autoDraw = True
788.6887 	EXP 	top_target: autoDraw = True
788.6887 	EXP 	tgt_fix: autoDraw = True
788.6887 	EXP 	bot_target: autoDraw = True
788.7056 	EXP 	star: autoDraw = False
788.7056 	EXP 	hegagon: autoDraw = False
788.7056 	EXP 	triangle: autoDraw = False
788.7056 	EXP 	circle: autoDraw = False
790.2292 	DATA 	Keypress: k
790.2405 	EXP 	star: autoDraw = False
790.2405 	EXP 	hegagon: autoDraw = False
790.2405 	EXP 	triangle: autoDraw = False
790.2405 	EXP 	circle: autoDraw = False
790.2405 	EXP 	top_target: autoDraw = False
790.2405 	EXP 	tgt_fix: autoDraw = False
790.2405 	EXP 	bot_target: autoDraw = False
790.2405 	EXP 	vts_fback: text = 'Correct'
790.2405 	EXP 	vts_fback: autoDraw = True
791.7422 	EXP 	vts_fback: autoDraw = False
791.7422 	EXP 	fix: autoDraw = True
792.2264 	EXP 	New trial (rep=3, index=0): None
792.2264 	EXP 	window1: recordFrameIntervals = False
792.2427 	EXP 	fix: autoDraw = False
792.2427 	EXP 	window1: recordFrameIntervals = False
792.7221 	EXP 	top_target: height = 0.05
792.7221 	EXP 	top_target: height = 0.05
792.7221 	EXP 	top_target: height = 0.05
792.7221 	EXP 	top_target: text = 146
792.7221 	EXP 	bot_target: height = 0.05
792.7221 	EXP 	bot_target: height = 0.05
792.7221 	EXP 	bot_target: height = 0.05
792.7221 	EXP 	bot_target: text = 'H'
792.7300 	EXP 	star: autoDraw = True
792.7300 	EXP 	hegagon: autoDraw = True
792.7300 	EXP 	triangle: autoDraw = True
792.7300 	EXP 	circle: autoDraw = True
794.2282 	EXP 	top_target: autoDraw = True
794.2282 	EXP 	tgt_fix: autoDraw = True
794.2282 	EXP 	bot_target: autoDraw = True
794.2450 	EXP 	star: autoDraw = False
794.2450 	EXP 	hegagon: autoDraw = False
794.2450 	EXP 	triangle: autoDraw = False
794.2450 	EXP 	circle: autoDraw = False
795.1348 	DATA 	Keypress: j
795.1458 	EXP 	star: autoDraw = False
795.1458 	EXP 	hegagon: autoDraw = False
795.1458 	EXP 	triangle: autoDraw = False
795.1458 	EXP 	circle: autoDraw = False
795.1458 	EXP 	top_target: autoDraw = False
795.1458 	EXP 	tgt_fix: autoDraw = False
795.1458 	EXP 	bot_target: autoDraw = False
795.1458 	EXP 	vts_fback: text = 'Correct'
795.1458 	EXP 	vts_fback: autoDraw = True
796.6475 	EXP 	vts_fback: autoDraw = False
796.6475 	EXP 	fix: autoDraw = True
797.1317 	EXP 	New trial (rep=4, index=0): None
797.1318 	EXP 	window1: recordFrameIntervals = False
797.1480 	EXP 	fix: autoDraw = False
797.1481 	EXP 	window1: recordFrameIntervals = False
797.6253 	EXP 	top_target: height = 0.05
797.6253 	EXP 	top_target: height = 0.05
797.6253 	EXP 	top_target: height = 0.05
797.6253 	EXP 	top_target: text = 132
797.6253 	EXP 	bot_target: height = 0.05
797.6253 	EXP 	bot_target: height = 0.05
797.6253 	EXP 	bot_target: height = 0.05
797.6253 	EXP 	bot_target: text = 'D'
797.6352 	EXP 	star: autoDraw = True
797.6352 	EXP 	hegagon: autoDraw = True
797.6352 	EXP 	triangle: autoDraw = True
797.6352 	EXP 	circle: autoDraw = True
799.1335 	EXP 	top_target: autoDraw = True
799.1335 	EXP 	tgt_fix: autoDraw = True
799.1335 	EXP 	bot_target: autoDraw = True
799.1502 	EXP 	star: autoDraw = False
799.1502 	EXP 	hegagon: autoDraw = False
799.1502 	EXP 	triangle: autoDraw = False
799.1502 	EXP 	circle: autoDraw = False
799.8897 	DATA 	Keypress: j
799.9011 	EXP 	star: autoDraw = False
799.9011 	EXP 	hegagon: autoDraw = False
799.9011 	EXP 	triangle: autoDraw = False
799.9011 	EXP 	circle: autoDraw = False
799.9011 	EXP 	top_target: autoDraw = False
799.9011 	EXP 	tgt_fix: autoDraw = False
799.9011 	EXP 	bot_target: autoDraw = False
799.9011 	EXP 	vts_fback: text = 'Correct'
799.9011 	EXP 	vts_fback: autoDraw = True
801.4027 	EXP 	vts_fback: autoDraw = False
801.4027 	EXP 	fix: autoDraw = True
801.8869 	EXP 	New trial (rep=5, index=0): None
801.8870 	EXP 	window1: recordFrameIntervals = False
801.9034 	EXP 	fix: autoDraw = False
801.9035 	EXP 	window1: recordFrameIntervals = False
802.3818 	EXP 	top_target: height = 0.05
802.3818 	EXP 	top_target: height = 0.05
802.3818 	EXP 	top_target: height = 0.05
802.3818 	EXP 	top_target: text = 160
802.3818 	EXP 	bot_target: height = 0.05
802.3818 	EXP 	bot_target: height = 0.05
802.3818 	EXP 	bot_target: height = 0.05
802.3818 	EXP 	bot_target: text = 'S'
802.3909 	EXP 	star: autoDraw = True
802.3909 	EXP 	hegagon: autoDraw = True
802.3909 	EXP 	triangle: autoDraw = True
802.3909 	EXP 	circle: autoDraw = True
803.8889 	EXP 	top_target: autoDraw = True
803.8889 	EXP 	tgt_fix: autoDraw = True
803.8889 	EXP 	bot_target: autoDraw = True
803.9056 	EXP 	star: autoDraw = False
803.9056 	EXP 	hegagon: autoDraw = False
803.9056 	EXP 	triangle: autoDraw = False
803.9056 	EXP 	circle: autoDraw = False
804.6620 	DATA 	Keypress: k
804.6901 	EXP 	star: autoDraw = False
804.6901 	EXP 	hegagon: autoDraw = False
804.6901 	EXP 	triangle: autoDraw = False
804.6901 	EXP 	circle: autoDraw = False
804.6901 	EXP 	top_target: autoDraw = False
804.6901 	EXP 	tgt_fix: autoDraw = False
804.6901 	EXP 	bot_target: autoDraw = False
804.6901 	EXP 	vts_fback: text = 'Correct'
804.6901 	EXP 	vts_fback: autoDraw = True
806.1915 	EXP 	vts_fback: autoDraw = False
806.1915 	EXP 	fix: autoDraw = True
806.6756 	EXP 	New trial (rep=6, index=0): None
806.6757 	EXP 	window1: recordFrameIntervals = False
806.6920 	EXP 	fix: autoDraw = False
806.6920 	EXP 	window1: recordFrameIntervals = False
807.1709 	EXP 	top_target: height = 0.05
807.1709 	EXP 	top_target: height = 0.05
807.1709 	EXP 	top_target: height = 0.05
807.1709 	EXP 	top_target: text = 167
807.1709 	EXP 	bot_target: height = 0.05
807.1709 	EXP 	bot_target: height = 0.05
807.1709 	EXP 	bot_target: height = 0.05
807.1709 	EXP 	bot_target: text = 'W'
807.1801 	EXP 	star: autoDraw = True
807.1801 	EXP 	hegagon: autoDraw = True
807.1801 	EXP 	triangle: autoDraw = True
807.1801 	EXP 	circle: autoDraw = True
808.6774 	EXP 	top_target: autoDraw = True
808.6774 	EXP 	tgt_fix: autoDraw = True
808.6774 	EXP 	bot_target: autoDraw = True
808.6942 	EXP 	star: autoDraw = False
808.6942 	EXP 	hegagon: autoDraw = False
808.6942 	EXP 	triangle: autoDraw = False
808.6942 	EXP 	circle: autoDraw = False
809.7509 	DATA 	Keypress: k
809.7621 	EXP 	star: autoDraw = False
809.7621 	EXP 	hegagon: autoDraw = False
809.7621 	EXP 	triangle: autoDraw = False
809.7621 	EXP 	circle: autoDraw = False
809.7621 	EXP 	top_target: autoDraw = False
809.7621 	EXP 	tgt_fix: autoDraw = False
809.7621 	EXP 	bot_target: autoDraw = False
809.7621 	EXP 	vts_fback: text = 'Correct'
809.7621 	EXP 	vts_fback: autoDraw = True
811.2637 	EXP 	vts_fback: autoDraw = False
811.2637 	EXP 	fix: autoDraw = True
811.7479 	EXP 	New trial (rep=7, index=0): None
811.7480 	EXP 	window1: recordFrameIntervals = False
811.7643 	EXP 	fix: autoDraw = False
811.7643 	EXP 	window1: recordFrameIntervals = False
812.2429 	EXP 	top_target: height = 0.05
812.2429 	EXP 	top_target: height = 0.05
812.2429 	EXP 	top_target: height = 0.05
812.2429 	EXP 	top_target: text = 146
812.2429 	EXP 	bot_target: height = 0.05
812.2429 	EXP 	bot_target: height = 0.05
812.2429 	EXP 	bot_target: height = 0.05
812.2429 	EXP 	bot_target: text = 'H'
812.2521 	EXP 	star: autoDraw = True
812.2521 	EXP 	hegagon: autoDraw = True
812.2521 	EXP 	triangle: autoDraw = True
812.2521 	EXP 	circle: autoDraw = True
813.7497 	EXP 	top_target: autoDraw = True
813.7497 	EXP 	tgt_fix: autoDraw = True
813.7497 	EXP 	bot_target: autoDraw = True
813.7663 	EXP 	star: autoDraw = False
813.7663 	EXP 	hegagon: autoDraw = False
813.7663 	EXP 	triangle: autoDraw = False
813.7663 	EXP 	circle: autoDraw = False
814.5060 	DATA 	Keypress: j
814.5171 	EXP 	star: autoDraw = False
814.5171 	EXP 	hegagon: autoDraw = False
814.5171 	EXP 	triangle: autoDraw = False
814.5171 	EXP 	circle: autoDraw = False
814.5171 	EXP 	top_target: autoDraw = False
814.5171 	EXP 	tgt_fix: autoDraw = False
814.5171 	EXP 	bot_target: autoDraw = False
814.5171 	EXP 	vts_fback: text = 'Correct'
814.5171 	EXP 	vts_fback: autoDraw = True
816.0189 	EXP 	vts_fback: autoDraw = False
816.0189 	EXP 	fix: autoDraw = True
816.5030 	EXP 	New trial (rep=8, index=0): None
816.5031 	EXP 	window1: recordFrameIntervals = False
816.5193 	EXP 	fix: autoDraw = False
816.5194 	EXP 	window1: recordFrameIntervals = False
816.9976 	EXP 	top_target: height = 0.05
816.9976 	EXP 	top_target: height = 0.05
816.9976 	EXP 	top_target: height = 0.05
816.9976 	EXP 	top_target: text = 132
816.9976 	EXP 	bot_target: height = 0.05
816.9976 	EXP 	bot_target: height = 0.05
816.9976 	EXP 	bot_target: height = 0.05
816.9976 	EXP 	bot_target: text = 'B'
817.0077 	EXP 	star: autoDraw = True
817.0077 	EXP 	hegagon: autoDraw = True
817.0077 	EXP 	triangle: autoDraw = True
817.0077 	EXP 	circle: autoDraw = True
818.5048 	EXP 	top_target: autoDraw = True
818.5048 	EXP 	tgt_fix: autoDraw = True
818.5048 	EXP 	bot_target: autoDraw = True
818.5215 	EXP 	star: autoDraw = False
818.5215 	EXP 	hegagon: autoDraw = False
818.5215 	EXP 	triangle: autoDraw = False
818.5215 	EXP 	circle: autoDraw = False
819.3448 	DATA 	Keypress: j
819.3558 	EXP 	star: autoDraw = False
819.3558 	EXP 	hegagon: autoDraw = False
819.3558 	EXP 	triangle: autoDraw = False
819.3558 	EXP 	circle: autoDraw = False
819.3558 	EXP 	top_target: autoDraw = False
819.3558 	EXP 	tgt_fix: autoDraw = False
819.3558 	EXP 	bot_target: autoDraw = False
819.3558 	EXP 	vts_fback: text = 'Correct'
819.3558 	EXP 	vts_fback: autoDraw = True
820.8574 	EXP 	vts_fback: autoDraw = False
820.8574 	EXP 	fix: autoDraw = True
821.3418 	EXP 	New trial (rep=9, index=0): None
821.3419 	EXP 	window1: recordFrameIntervals = False
821.3580 	EXP 	fix: autoDraw = False
821.3581 	EXP 	window1: recordFrameIntervals = False
821.8363 	EXP 	top_target: height = 0.05
821.8363 	EXP 	top_target: height = 0.05
821.8363 	EXP 	top_target: height = 0.05
821.8363 	EXP 	top_target: text = 125
821.8363 	EXP 	bot_target: height = 0.05
821.8363 	EXP 	bot_target: height = 0.05
821.8363 	EXP 	bot_target: height = 0.05
821.8363 	EXP 	bot_target: text = 'F'
821.8462 	EXP 	star: autoDraw = True
821.8462 	EXP 	hegagon: autoDraw = True
821.8462 	EXP 	triangle: autoDraw = True
821.8462 	EXP 	circle: autoDraw = True
823.3436 	EXP 	top_target: autoDraw = True
823.3436 	EXP 	tgt_fix: autoDraw = True
823.3436 	EXP 	bot_target: autoDraw = True
823.3603 	EXP 	star: autoDraw = False
823.3603 	EXP 	hegagon: autoDraw = False
823.3603 	EXP 	triangle: autoDraw = False
823.3603 	EXP 	circle: autoDraw = False
825.1678 	DATA 	Keypress: j
825.1790 	EXP 	star: autoDraw = False
825.1790 	EXP 	hegagon: autoDraw = False
825.1790 	EXP 	triangle: autoDraw = False
825.1790 	EXP 	circle: autoDraw = False
825.1790 	EXP 	top_target: autoDraw = False
825.1790 	EXP 	tgt_fix: autoDraw = False
825.1790 	EXP 	bot_target: autoDraw = False
825.1790 	EXP 	vts_fback: text = 'Correct'
825.1790 	EXP 	vts_fback: autoDraw = True
826.6808 	EXP 	vts_fback: autoDraw = False
826.6808 	EXP 	fix: autoDraw = True
827.1649 	EXP 	New trial (rep=10, index=0): None
827.1650 	EXP 	window1: recordFrameIntervals = False
827.1813 	EXP 	fix: autoDraw = False
827.1814 	EXP 	window1: recordFrameIntervals = False
827.6602 	EXP 	top_target: height = 0.05
827.6602 	EXP 	top_target: height = 0.05
827.6602 	EXP 	top_target: height = 0.05
827.6602 	EXP 	top_target: text = 181
827.6602 	EXP 	bot_target: height = 0.05
827.6602 	EXP 	bot_target: height = 0.05
827.6602 	EXP 	bot_target: height = 0.05
827.6602 	EXP 	bot_target: text = 'U'
827.6686 	EXP 	star: autoDraw = True
827.6686 	EXP 	hegagon: autoDraw = True
827.6686 	EXP 	triangle: autoDraw = True
827.6686 	EXP 	circle: autoDraw = True
829.1668 	EXP 	top_target: autoDraw = True
829.1668 	EXP 	tgt_fix: autoDraw = True
829.1668 	EXP 	bot_target: autoDraw = True
829.1834 	EXP 	star: autoDraw = False
829.1834 	EXP 	hegagon: autoDraw = False
829.1834 	EXP 	triangle: autoDraw = False
829.1834 	EXP 	circle: autoDraw = False
831.0910 	DATA 	Keypress: k
831.1022 	EXP 	star: autoDraw = False
831.1022 	EXP 	hegagon: autoDraw = False
831.1022 	EXP 	triangle: autoDraw = False
831.1022 	EXP 	circle: autoDraw = False
831.1022 	EXP 	top_target: autoDraw = False
831.1022 	EXP 	tgt_fix: autoDraw = False
831.1022 	EXP 	bot_target: autoDraw = False
831.1022 	EXP 	vts_fback: text = 'Correct'
831.1022 	EXP 	vts_fback: autoDraw = True
832.6038 	EXP 	vts_fback: autoDraw = False
832.6038 	EXP 	fix: autoDraw = True
833.0880 	EXP 	New trial (rep=11, index=0): None
833.0881 	EXP 	window1: recordFrameIntervals = False
833.1045 	EXP 	fix: autoDraw = False
833.1046 	EXP 	window1: recordFrameIntervals = False
833.5829 	EXP 	top_target: height = 0.05
833.5829 	EXP 	top_target: height = 0.05
833.5829 	EXP 	top_target: height = 0.05
833.5829 	EXP 	top_target: text = 139
833.5829 	EXP 	bot_target: height = 0.05
833.5829 	EXP 	bot_target: height = 0.05
833.5829 	EXP 	bot_target: height = 0.05
833.5829 	EXP 	bot_target: text = 'D'
833.5909 	EXP 	star: autoDraw = True
833.5909 	EXP 	hegagon: autoDraw = True
833.5909 	EXP 	triangle: autoDraw = True
833.5909 	EXP 	circle: autoDraw = True
835.0900 	EXP 	top_target: autoDraw = True
835.0900 	EXP 	tgt_fix: autoDraw = True
835.0900 	EXP 	bot_target: autoDraw = True
835.1068 	EXP 	star: autoDraw = False
835.1068 	EXP 	hegagon: autoDraw = False
835.1068 	EXP 	triangle: autoDraw = False
835.1068 	EXP 	circle: autoDraw = False
835.7796 	DATA 	Keypress: j
835.7907 	EXP 	star: autoDraw = False
835.7907 	EXP 	hegagon: autoDraw = False
835.7907 	EXP 	triangle: autoDraw = False
835.7907 	EXP 	circle: autoDraw = False
835.7907 	EXP 	top_target: autoDraw = False
835.7907 	EXP 	tgt_fix: autoDraw = False
835.7907 	EXP 	bot_target: autoDraw = False
835.7907 	EXP 	vts_fback: text = 'Correct'
835.7907 	EXP 	vts_fback: autoDraw = True
837.2924 	EXP 	vts_fback: autoDraw = False
837.2924 	EXP 	fix: autoDraw = True
837.7766 	EXP 	New trial (rep=12, index=0): None
837.7767 	EXP 	window1: recordFrameIntervals = False
837.7929 	EXP 	fix: autoDraw = False
837.7930 	EXP 	window1: recordFrameIntervals = False
838.2710 	EXP 	top_target: height = 0.05
838.2710 	EXP 	top_target: height = 0.05
838.2710 	EXP 	top_target: height = 0.05
838.2710 	EXP 	top_target: text = 167
838.2710 	EXP 	bot_target: height = 0.05
838.2710 	EXP 	bot_target: height = 0.05
838.2710 	EXP 	bot_target: height = 0.05
838.2710 	EXP 	bot_target: text = 'S'
838.2811 	EXP 	star: autoDraw = True
838.2811 	EXP 	hegagon: autoDraw = True
838.2811 	EXP 	triangle: autoDraw = True
838.2811 	EXP 	circle: autoDraw = True
839.7784 	EXP 	top_target: autoDraw = True
839.7784 	EXP 	tgt_fix: autoDraw = True
